Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalBathrooms,HouseAge,RemodelAge,TotalPorchSF,TotalLivingArea,HasGarage,HasBasement,TotalOutdoorArea
-1.7071381484438597,0.6931471805599453,1.909295195690601,1.441075218152725,1.0960082695579583,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,1.721704414490605,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,0.6588601837880728,1.3830630042323846,2.0022612748750976,0.6931471805599453,-0.9808130072474662,1.4750888204593415,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.342044779046654,-0.7951632272572445,0.6931471805599453,1.207165572404436,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.566474354023626,0.9503128271791338,-1.02685765142659,-0.41631716425870213,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-1.599111099180035,0.1387774889497933,1.967961314273487,1.7289592273579106,129500.0,-0.26825692946096913,0.21336307476939018,0.9717168219052481,0.6931471805599453,1.4160209685849237,1.8513574449230574,2.12379552646947,1.0899806901669502
-1.704765475548177,1.0804271772115313,1.909295195690601,1.5905468447038273,1.119968889471094,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,0.6235583355582738,1.4594448927928716,2.2745417738443092,0.6931471805599453,1.0266892356781179,2.0981099585432412,-0.5171998069472914,1.1172352761668802,1.0240286494753397,1.721704414490605,1.3001010954561765,1.3687641817854082,1.316700527073159,2.151229807861051,1.276200795853237,0.6931471805599453,2.010599546662659,0.8355990312427262,0.6931471805599453,1.888651296700558,1.53385478805641,-0.4299183881763713,1.4324323312190748,2.0022612748750976,0.6931471805599453,-0.8834653031902803,1.5431385049027377,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.4337271308415853,1.8218284804908391,0.6931471805599453,1.7558401250441578,1.1078101491462133,0.6931471805599453,2.6055218800349866,-0.7616206719986545,1.3900227611572622,1.8779421765983757,0.6931471805599453,2.7585493264662686,2.095152122550426,2.1522163560585597,-0.43002973737068406,0.4500643213425434,1.100970317094297,-1.5140863338893122,1.6503069397927341,1.2306081696686189,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.1547478208339144,0.8402995272151633,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.25089064789037013,-1.3676547331070554,1.769352713684091,1.878469578012318,340037.5,2.279093425095228,-1.1755354119460029,-1.1122643921558826,1.122582764820755,1.7654511992075148,1.8513574449230574,2.12379552646947,1.1195074473722855
-1.702392802652494,0.6931471805599453,1.909295195690601,1.43026900595502,1.1535393472442212,2.8696755868462547,0.6931471805599453,-0.6690448497543785,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,-0.3069567000713515,-1.1079262520768878,1.721704414490605,1.3001010954561765,-1.1339229884170912,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-1.5186969601408153,1.2854884972347869,2.0022612748750976,0.6931471805599453,-0.8879931033789866,1.4059882704849838,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.2515179298336172,-0.7951632272572445,0.6931471805599453,1.1315062351725536,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-1.5495763025809908,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.6915327043574703,0.9503128271791338,-1.02685765142659,-0.5660376491611858,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.1369849915275698,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.640473755985849,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.9908913467185322,0.1387774889497933,1.967961314273487,1.7289592273579106,144000.0,-0.26825692946096913,0.3125701095347754,1.1171108600955597,1.3907465682433386,1.3375645788041004,1.8513574449230574,2.12379552646947,1.157651089746209
-1.700020129756811,0.6931471805599453,1.909295195690601,1.644594451192084,1.0774827684291464,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-1.2062145255902508,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.072482169965163,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,2.151229807861051,1.3066288474472025,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,0.6931471805599453,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,2.0980911210728355,1.6876281652301166,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.6097659861116769,-0.7951632272572445,0.6931471805599453,1.4370493297710871,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,1.1426564338722451,-0.2818867533550892,1.6503069397927341,1.7171997456016908,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.1869215095495351,0.9155859036636727,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,-0.6144386220786311,1.769352713684091,1.878469578012318,279500.0,-0.26825692946096913,-1.1755354119460029,-1.1122643921558826,1.1732311283486918,1.6531768873901134,1.8513574449230574,2.12379552646947,1.0779826748329635
-1.6976474568611282,0.6931471805599453,1.909295195690601,1.43026900595502,1.0865855689285033,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,-0.373198187338246,-1.2048332930565346,1.721704414490605,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,1.6672748988188093,1.1548078340768737,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-0.9743076741585933,1.2830596664144,2.0022612748750976,0.6931471805599453,-0.10694757082714527,1.5804435923330629,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.4765974625040934,-0.7951632272572445,0.6931471805599453,1.3216158778928793,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,0.6004949339126351,-1.541257023319708,-0.6867763519448501,-0.7749049379133665,-0.2818867533550892,-1.02685765142659,-0.5660376491611858,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.6517122987931838,1.5852697906611697,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.4516980012736624,3.221249783078209,0.6931471805599453,-0.489110050937792,0.1387774889497933,1.967961314273487,1.7289592273579106,157000.0,0.36858065917808014,0.37870813271169884,1.2140402188891006,1.5005148550977019,1.5343071649211388,1.8513574449230574,2.12379552646947,1.0936358878407098
-1.6952747839654452,0.9521253628934155,2.1199964396283026,1.2126519261919917,0.9094957737873788,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,-1.538900500344528,1.4594448927928716,2.2745417738443092,0.6931471805599453,-1.0668390940565917,0.6514792433257054,2.179627757849301,-1.3999412399751108,0.781761047026223,1.1625313400293225,1.3001010954561765,1.0559282855100958,1.0341633769369434,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-1.933923297053256,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.5993892586110416,1.3602427511640853,1.6844656128809863,-0.8846576690361637,1.800782403535711,0.6931471805599453,1.207635003599339,-0.7951632272572445,0.6931471805599453,1.095243214928367,-0.8199643654586394,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.517364682203024,0.9503128271791338,0.31172464418307205,0.4820057451562002,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.8683993311288323,1.3058951058290427,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,0.25089064789037013,-0.6144386220786311,1.967961314273487,1.7289592273579106,132000.0,-1.5419321067390677,1.370778480365551,-0.8214763157752596,1.1058180841476672,1.292571162113535,1.8513574449230574,2.12379552646947,0.9093112058287567
-1.6929021110697622,0.6931471805599453,1.909295195690601,1.43026900595502,1.0973805999454842,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.9618348444307574,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.07183611428306244,1.280685236250437,-0.04199075100377351,-0.720298088158301,1.1625313400293225,1.3001010954561765,1.0559282855100958,1.0341633769369434,1.6672748988188093,1.0973763627386928,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-1.5186969601408153,1.184088049041993,2.0022612748750976,0.6931471805599453,-0.3197541796963426,1.4561320059997902,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.3174013677554286,-0.7951632272572445,0.6931471805599453,1.186458526484136,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.35804377013388566,-1.5140863338893122,0.31172464418307205,0.03284429044874903,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,1.22712974364228,-1.2291107497659541,1.6452097110066422,1.967961314273487,1.7289592273579106,149000.0,-0.26825692946096913,0.11415604000400495,0.8263227837149367,0.6931471805599453,1.3945700784956483,1.8513574449230574,2.12379552646947,1.0913571490939566
-1.6905294381740794,1.2962030668529474,1.909295195690601,1.4623435058128895,1.0822143390410321,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,1.3000921698429941,-0.5434570116229144,-1.518466829500598,-0.5171998069472914,-0.14135298190411524,-0.8656586496277711,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,2.2203601953907173,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,-1.28417561989079,0.6931471805599453,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.5016949236357102,-0.7951632272572445,0.6931471805599453,1.343212811423527,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,2.4051475969816996,1.7254404482337455,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.01848465798624,-0.4831021204677299,0.9503128271791338,0.31172464418307205,0.20127983596404322,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,1.1013285509682271,1.3608916961326132,-1.3676547331070554,1.967961314273487,1.7289592273579106,90000.0,-0.26825692946096913,0.08108702841554322,0.7778581043181663,0.6931471805599453,1.1532409623036477,1.8513574449230574,0.6931471805599453,1.0761449446122682
-1.6881567652783964,0.6931471805599453,1.909295195690601,1.3971315444488357,1.1762681723394728,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.288930285066828,2.0488437686941148,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,1.084114532533433,0.927121608495693,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,0.8355990312427262,1.6995277000103115,1.888651296700558,1.53385478805641,-0.4299183881763713,1.2287182825573681,2.0022612748750976,0.6931471805599453,-0.22467037573350976,1.5129622466749966,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.3908700184634617,-0.7951632272572445,0.6931471805599453,1.248429213758334,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.4838737218312263,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,1.059284200316349,0.9503128271791338,0.31172464418307205,0.4820057451562002,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.264129570244331,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.11910970152371092,0.1387774889497933,1.967961314273487,1.7289592273579106,159000.0,0.36858065917808014,-1.0763283771806176,-0.9184056745688005,0.9750617234297516,1.4587201799363818,1.8513574449230574,2.12379552646947,1.173629461938089
-1.6857840923827134,0.6931471805599453,1.909295195690601,1.441075218152725,0.9659909248883868,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,-0.4394396746051405,-0.9625656906074178,1.721704414490605,1.3001010954561765,-2.0724306772430285,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,0.11447089780585074,1.1331438460825365,2.0022612748750976,0.6931471805599453,-0.09562807035537946,1.4693344931149022,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.5261778929328977,-0.7951632272572445,0.6931471805599453,1.364353160861193,-0.8199643654586394,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,1.3967954583458229,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.8582771714692625,0.9503128271791338,-1.02685765142659,-0.8374060280469375,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,0.8919935999782177,0.6931471805599453,0.6931471805599453,139000.0,-1.5419321067390677,0.47791516747708407,1.0201815013020186,0.6931471805599453,1.4974994058437603,1.8513574449230574,2.12379552646947,0.9595452577311051
-1.6834114194870307,1.0804271772115313,1.909295195690601,1.7286490946473305,1.1922142005687741,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6235583355582738,1.4594448927928716,2.2745417738443092,0.6931471805599453,1.0266892356781179,1.3747946009344731,-0.5171998069472914,1.1172352761668802,1.0240286494753397,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,1.411788704764073,1.5857299778400795,2.010599546662659,0.8355990312427262,0.6931471805599453,1.888651296700558,0.6931471805599453,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,1.3374206893701728,1.53481984474638,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.4188099288672784,1.9959890494828307,0.6931471805599453,1.7727974173860024,-0.8199643654586394,0.6931471805599453,2.6055218800349866,1.2275853765130371,1.3900227611572622,1.8779421765983757,1.4838737218312263,1.527656289595623,2.095152122550426,0.6004949339126351,-0.43002973737068406,0.4500643213425434,1.100970317094297,-0.2818867533550892,1.6503069397927341,1.7780236925933248,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.3649344229802438,1.4644383214892889,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,1.7308920455466943,-1.3676547331070554,1.769352713684091,1.878469578012318,325300.0,1.6422558364561788,-1.1755354119460029,-1.1122643921558826,1.5076100535886776,1.7726989090569842,1.8513574449230574,2.12379552646947,1.19841018532454
-1.6810387465913477,0.9521253628934155,2.1199964396283026,1.290572680768497,0.9617478304324778,2.8696755868462547,0.6931471805599453,0.7507305581546225,0.6931471805599453,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.5408425760816965,1.4594448927928716,2.2745417738443092,0.6931471805599453,-1.0668390940565917,0.6514792433257054,1.280685236250437,-1.3668204963416635,-1.689368497954768,1.1625313400293225,1.3001010954561765,1.0559282855100958,1.0341633769369434,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,0.8355990312427262,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.15792874021217482,1.2390978001868629,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.0823230120222869,1.386998822718105,-0.7951632272572445,0.6931471805599453,1.2451462181329769,-0.8199643654586394,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,-0.31868326571034533,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-2.0254884412518086,0.9503128271791338,-1.02685765142659,-0.9029087401917743,2.1672930285527268,2.2897133165352646,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.678078054856984,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,-0.11910970152371092,-0.6144386220786311,1.967961314273487,1.7289592273579106,139400.0,-1.5419321067390677,1.3377094687770892,1.6502223334600348,1.1966603252867463,1.3120557326029276,1.8513574449230574,2.12379552646947,0.9631367377726441
-1.6786660736956647,0.6931471805599453,1.909295195690601,1.4934211238131798,1.0459406357523984,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-1.2062145255902508,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,1.721704414490605,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,1.268446882798097,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,2.7387748477747804,1.800379342077937,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.7544927151401812,-0.7951632272572445,0.6931471805599453,1.5647053154615753,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,0.9759119667604528,-0.2818867533550892,0.31172464418307205,0.2854976087216903,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.2133595279948566,1.4817417870063874,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.9908913467185322,0.1387774889497933,1.967961314273487,1.7289592273579106,230000.0,-0.26825692946096913,-1.010190354003694,-0.8214763157752596,1.4127529462333461,1.780508827082494,1.8513574449230574,2.12379552646947,1.0513485031621572
-1.676293400799982,1.4735825184241933,2.1199964396283026,1.113336267168783,0.8298824681668802,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.37449958870455785,1.4594448927928716,2.2745417738443092,1.6750888951954648,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.15673371079690998,-0.4295769652193609,1.1625313400293225,1.3001010954561765,-1.4467588846924035,-1.5086709742889988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,-0.4299183881763713,1.346081591620514,2.0022612748750976,0.6931471805599453,-0.8313956010201575,1.4750888204593415,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.3554776205720722,-0.7951632272572445,0.6931471805599453,1.2184868702126048,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.10792706946619719,0.9503128271791338,0.31172464418307205,0.46329068454338973,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.0289445286266607,1.2976803827471488,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.11910970152371092,-0.6144386220786311,1.967961314273487,1.7289592273579106,129900.0,-0.26825692946096913,-0.1834650642921507,0.3901406691440024,1.2062627673723065,1.421898786991235,1.8513574449230574,2.12379552646947,0.8321089123235145
-1.673920727904299,0.6931471805599453,1.909295195690601,1.43026900595502,0.9918219461641983,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,2.179627757849301,-0.108232238270668,0.781761047026223,1.1625313400293225,1.3001010954561765,-0.19541529959115395,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,1.5547486789949085,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.3237118405981012,0.6588601837880728,0.8805944404321094,0.6931471805599453,1.8151952895145684,-0.8223400006427448,1.4854671477624264,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.3554776205720722,-0.7951632272572445,0.6931471805599453,1.2184868702126048,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,-0.31868326571034533,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.4414160036897818,0.9503128271791338,-1.02685765142659,-0.9496963917238004,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.656384560323045,1.2115934165383795,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,1.6452097110066422,1.967961314273487,1.7289592273579106,154000.0,-0.26825692946096913,0.18029406318092842,-0.6760822775849482,1.642341778397828,1.4277422584352268,1.8513574449230574,2.12379552646947,1.003793834641901
-1.671548055008616,0.6931471805599453,1.909295195690601,1.7986946912417032,1.1926704300403936,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6235583355582738,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,2.151229807861051,1.7124240996275963,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,2.2610919278662633,1.7175417817437086,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.663154680717674,-0.7951632272572445,0.6931471805599453,1.4838859350999674,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,1.1843425506501932,-0.2818867533550892,1.6503069397927341,1.9511380032618217,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.0457372955393098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.25089064789037013,0.8919935999782177,1.967961314273487,1.7289592273579106,256300.0,-0.26825692946096913,-1.142466400357541,-1.0153350333623414,0.8576413575101318,1.6937325341958143,1.8513574449230574,2.12379552646947,1.1886262552376785
